1286310265 1265 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286378923 1266 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286379211 1290 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286379314 1309 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286382202 1514 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286385512 1558 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286386176 1592 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286386588 1624 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286386897 1637 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286387105 1662 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286387545 1690 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286390604 1977 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286390881 2015 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286392627 2017 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286401270 2911 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286456519 2912 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286458430 2955 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286460126 2986 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286461787 2989 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286463933 2990 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286465084 3009 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286470496 3231 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286473240 3231 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286487619 3352 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286487623 3352 0 0 0 0 0 0 0 0 0 7228 0 0 0 0 0 0 0 0 0
1286494967 3352 0 0 0 0 0 0 0 0 0 7228 0 0 1 0 0 0 0 0 0
1286496013 3352 0 0 0 0 0 0 0 0 0 7228 0 0 18 0 0 0 0 0 0
1286497146 3352 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286888635 3366 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286888639 3366 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286890107 3900 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286891955 3982 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286893692 4038 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286895698 4066 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286898477 4157 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286903905 4245 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286905979 4324 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286909564 4460 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286911674 4533 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286912502 4554 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286913520 4597 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286913674 4601 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286913882 4603 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286914742 4649 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286916476 4680 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286917722 5008 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286918286 5016 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286919537 5021 0 0 0 0 0 0 0 0 0 7228 0 0 20 0 0 0 0 0 0
1286920982 5021 0 0 0 0 0 0 0 0 0 7228 0 0 21 0 0 0 0 0 0
1286929002 5021 0 0 0 0 0 0 0 0 0 7228 0 0 21 0 0 0 0 0 0
1286929010 5021 0 0 0 0 0 0 0 0 0 7228 0 0 21 0 0 0 0 0 0
1286940493 5031 0 0 0 0 0 0 0 0 0 7228 0 0 21 0 0 0 0 0 0
1286942186 5117 0 0 0 0 0 0 0 0 0 7228 0 0 21 0 0 0 0 0 0
1286944622 5203 0 0 0 0 0 0 0 0 0 7228 0 0 21 0 0 0 0 0 0
1286974331 5245 0 0 0 0 0 0 0 0 0 7228 0 0 21 0 0 0 0 0 0
1286974665 5257 0 0 0 0 0 0 0 0 0 7228 0 0 21 0 0 0 0 0 0
1286976147 5345 0 0 0 0 0 0 0 0 0 7228 0 0 21 0 0 0 0 0 0
1286976975 5413 0 0 0 0 0 0 0 0 0 7228 0 0 21 0 0 0 0 0 0
1286979367 5423 0 0 0 0 0 0 0 0 0 7228 0 0 21 0 0 0 0 0 0
1286981544 5423 0 0 0 0 0 0 0 0 0 7228 0 0 22 0 0 0 0 0 0
1286981548 5423 0 0 0 0 0 0 0 0 0 7228 0 0 22 0 0 0 0 0 0
1286981708 5510 0 0 0 0 0 0 0 0 0 7228 0 0 22 0 0 0 0 0 0
1286981758 5510 0 0 0 0 0 0 0 0 0 7228 0 0 81 0 0 0 0 0 0
1286981955 5510 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1286981966 5510 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1286982284 5538 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1286982316 5538 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1286982522 5606 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1286982699 5610 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1286982776 5624 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1286983000 5624 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1286993621 5628 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1286994014 5632 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1287000378 5634 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1287002537 5641 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1287004599 5641 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1287005104 5647 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1287005412 5651 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1287005600 5681 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1287006018 5700 0 0 0 0 0 0 0 0 0 7228 0 0 83 0 0 0 0 0 0
1287007810 5700 0 0 0 0 0 0 0 0 0 7228 0 0 148 0 0 0 0 0 0
1287008295 5700 0 0 0 0 0 0 0 0 0 7228 0 0 204 0 0 0 0 0 0
1287021911 5700 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287022244 5701 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287022245 5701 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287022387 5701 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287022512 5706 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287023606 5726 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287024169 5729 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287024399 5810 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287056171 5812 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287066558 5906 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287067571 5933 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287069038 5943 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287069230 6001 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287071283 6005 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287075851 6007 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287076525 6018 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287077479 6024 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287077640 6055 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287078541 6055 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287082013 6808 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287083516 6829 0 0 0 0 0 0 0 0 0 7228 0 0 205 0 0 0 0 0 0
1287095157 6829 0 0 0 0 0 0 0 0 0 7578 0 0 205 0 0 0 0 0 0
1287102513 6829 0 0 0 0 0 0 0 0 0 7578 0 0 205 0 0 0 0 0 0
1287102643 6829 0 0 0 0 0 0 0 0 0 7578 0 0 205 0 0 0 0 0 0
1287102743 6829 0 0 0 0 0 0 0 0 0 7578 0 0 205 0 0 0 0 0 0
1287150497 6829 0 0 0 0 0 0 0 0 0 7578 0 0 205 0 0 0 0 0 0
1287150596 6829 0 0 0 0 0 0 0 0 0 7579 0 0 205 0 0 0 0 0 0
1287151051 6832 0 0 0 0 0 0 0 0 0 7579 0 0 205 0 0 0 0 0 0
1287154642 6832 0 0 0 0 0 0 0 0 0 7579 0 0 209 0 0 0 0 0 0
1287154720 6832 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287158220 6832 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287259549 6834 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287259744 6834 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287264499 7425 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287300145 7425 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287324061 7427 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287325056 7429 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287327220 7429 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287365041 7429 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287450348 7483 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287451887 7510 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287452370 7529 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287452763 7529 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287453162 7529 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287462965 7529 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287495710 7589 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287497630 7630 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287499660 7652 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287499887 7654 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287501976 7680 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287503047 7840 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287513533 7840 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287514626 7840 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287514635 7840 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287515010 7840 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287515039 8030 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287516485 8030 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287517802 8031 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287519025 8035 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287519538 8042 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287520955 8093 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287523240 8102 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287525593 8164 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287600110 8175 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287600211 8183 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287601060 8187 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287602927 8187 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287604403 8187 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287604916 8216 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287667419 8221 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287667451 8221 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1287668667 8385 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288016890 8400 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288018283 8410 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288020184 8490 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288021613 8649 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288022012 8674 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288022103 8674 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288022291 8675 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288022296 8675 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288025081 8675 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288025342 9441 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288025493 9442 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288030888 9459 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288033102 10288 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288035213 10383 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288035871 10641 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288036114 10645 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288037310 10672 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288039209 10682 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288040506 10710 0 0 0 0 0 0 0 0 0 7579 0 0 210 0 0 0 0 0 0
1288042618 10710 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288042751 10882 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288042781 10882 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288043331 10882 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288043520 10885 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288043527 10885 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288100001 10942 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288102369 11096 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288102566 11097 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288108239 11243 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288108348 11245 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288113822 11273 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288116306 11289 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288185458 11338 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288242538 11345 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288242664 11346 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288318919 11346 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288370879 11346 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288561459 11346 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288621604 11352 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288622915 11352 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288626185 11423 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288632337 11423 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288634047 11456 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288650769 11456 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288651809 11457 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288720090 11459 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288779745 11459 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288800672 11482 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288801720 11482 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288928748 11485 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1288929141 11493 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289051336 11499 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289051571 11500 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289061891 11501 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289173946 11528 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289174238 11529 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289238354 11656 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289241908 11659 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289244142 11678 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289244802 11696 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289245950 11777 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289246181 11778 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289246517 11779 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289246738 11781 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289246812 11783 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289247714 11789 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289248929 11845 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289316500 11867 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289316585 11867 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289318450 11871 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289319288 11885 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289324084 12060 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289324339 12063 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289326833 12419 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289327152 12443 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289327372 12446 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289327953 12452 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289486678 12459 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289487254 12462 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289513388 12462 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289582527 12462 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289596294 12467 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289597816 12467 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289768386 12469 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289834081 12527 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289834461 12538 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289854010 12555 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289946113 12575 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1289947013 12578 0 0 0 0 0 0 0 0 0 7579 0 0 216 0 0 0 0 0 0
1290023439 12578 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1290091374 12597 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1290091381 12597 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1290447664 12598 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1290448041 12599 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1290453741 12635 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1290455478 12639 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1290458151 12640 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1290465461 12641 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1290487773 12641 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1290550282 12666 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1290550962 12814 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1290558149 12814 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1290882279 12820 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1291053527 12852 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1291055587 12867 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1291149343 12886 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1291151095 12908 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1291157601 12908 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1291222928 12908 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1291226105 13657 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1291226121 13657 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1291226339 13659 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1291228030 13945 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
1291300315 13967 0 0 0 0 0 0 0 0 0 7604 0 0 216 0 0 0 0 0 0
