1245023718 0 0 0 0 0 105 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245023732 0 0 0 0 0 106 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245024960 0 0 0 0 0 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245026513 0 0 0 0 0 108 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245309307 0 0 0 0 0 109 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245314953 0 0 0 0 0 110 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245315001 0 0 0 0 0 111 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245315032 0 0 0 0 0 112 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245315084 0 0 0 0 0 113 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245315105 0 0 0 0 0 114 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245315158 0 0 0 0 0 115 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245315190 0 0 0 0 0 116 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245315216 0 0 0 0 0 117 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245317573 0 0 0 0 0 118 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245317601 0 0 0 0 0 119 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245319203 0 0 0 0 0 120 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245319991 0 0 0 0 0 121 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245509191 0 0 0 0 0 122 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246017480 0 0 0 0 0 123 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246017512 0 0 0 0 0 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246017559 0 0 0 0 0 125 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246017683 0 0 0 0 0 126 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246017800 0 0 0 0 0 127 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246017829 0 0 0 0 0 128 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246017862 0 0 0 0 0 129 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246017911 0 0 0 0 0 130 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246017948 0 0 0 0 0 131 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246203666 0 0 0 0 0 132 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246203688 0 0 0 0 0 133 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246204575 0 0 0 0 0 134 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246206904 0 0 0 0 0 135 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246979384 0 0 0 0 0 136 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1247182576 0 0 0 0 0 137 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1247182619 0 0 0 0 0 138 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1247182640 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1247183367 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1247183391 0 0 0 0 0 141 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1247183847 0 0 0 0 0 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1247191835 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1247191865 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1247191893 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248226688 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248290878 0 0 0 0 0 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248290922 0 0 0 0 0 148 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248308062 0 0 0 0 0 149 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248314529 0 0 0 0 0 150 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248318745 0 0 0 0 0 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248318756 0 0 0 0 0 152 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248350595 0 0 0 0 0 153 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248350603 0 0 0 0 0 154 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248444601 0 0 0 0 0 155 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248707897 0 0 0 0 0 156 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248707927 0 0 0 0 0 157 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248708904 0 0 0 0 0 158 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248724718 0 1 0 0 0 158 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248737278 0 1 0 0 0 159 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248737481 0 1 0 0 0 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248737588 0 1 0 0 0 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248744526 0 1 0 0 0 162 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248749557 0 2 0 0 0 162 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248750155 0 3 0 0 0 162 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248825336 0 3 0 0 0 163 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248825382 0 3 0 0 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248825475 0 3 0 0 0 165 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248917118 0 4 0 0 0 165 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248995648 0 5 0 0 0 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248998100 0 5 0 0 0 168 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248999358 0 5 0 0 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248999483 0 5 0 0 0 170 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1248999551 0 5 0 0 0 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249000107 0 5 0 0 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249000140 0 5 0 0 0 173 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249005077 0 5 0 0 0 174 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249009006 0 5 0 0 0 176 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249042432 0 5 0 0 0 177 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249045402 0 5 0 0 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249045438 0 5 0 0 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249045464 0 5 0 0 0 180 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249045489 0 5 0 0 0 181 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249046276 0 5 0 0 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249052774 0 5 0 0 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249145034 0 5 0 0 0 184 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249145658 0 5 0 0 0 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249145684 0 5 0 0 0 186 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249167855 0 5 0 0 0 187 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249172461 0 15 0 0 0 189 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249173401 0 15 0 0 0 190 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249214440 0 15 0 0 0 191 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249214535 0 15 0 0 0 192 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249258057 0 16 0 0 0 193 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249341967 0 16 0 0 0 194 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249342608 0 16 0 0 0 195 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249342812 0 19 0 0 0 196 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249342996 0 19 0 0 0 197 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249345892 0 19 0 0 0 199 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249584033 0 19 0 0 0 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249584068 0 19 0 0 0 201 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249584104 0 21 0 0 0 202 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249918044 0 21 0 0 0 203 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249918395 0 21 0 0 0 204 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249918444 0 21 0 0 0 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249919301 0 21 0 0 0 206 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249919310 0 24 0 0 0 222 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249924572 0 24 0 0 0 223 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249924607 0 24 0 0 0 224 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249924631 0 24 0 0 0 225 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249925273 0 25 0 0 0 226 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249926387 0 25 0 0 0 227 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249943533 0 25 0 0 0 228 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249944027 0 25 0 0 0 229 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249946838 0 25 0 0 0 230 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249946863 0 25 0 0 0 231 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249947407 0 25 0 0 0 232 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249950639 0 25 0 0 0 233 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249950707 0 25 0 0 0 234 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1249998364 0 25 0 0 0 235 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250010972 0 25 0 0 0 236 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250011031 0 27 0 0 0 237 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250030540 0 27 0 0 0 238 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250038600 0 27 0 0 0 239 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250081000 0 27 0 0 0 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250081031 0 27 0 0 0 241 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250138924 0 29 0 0 0 241 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250875610 0 31 0 0 0 242 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250879919 0 31 0 0 0 243 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250880620 0 31 0 0 0 244 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250882444 0 31 0 0 0 246 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250952815 0 31 0 0 0 247 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250952866 0 31 0 0 0 249 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250957382 0 31 0 0 0 250 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1250958375 0 31 0 0 0 251 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251029355 0 31 0 0 0 252 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251031106 0 33 0 0 0 253 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251046665 0 34 0 0 0 256 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251047803 0 34 0 0 0 257 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251050705 0 34 0 0 0 258 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251050742 0 34 0 0 0 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251134046 0 35 0 0 0 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251156492 0 36 0 0 0 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251224747 0 37 0 0 0 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251391569 0 38 0 0 0 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251405979 0 39 0 0 0 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251551722 0 39 0 0 0 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251567991 0 39 0 0 0 261 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251576446 0 39 0 0 0 262 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251640896 0 39 0 0 0 263 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251642735 0 39 0 0 0 264 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251643778 0 39 0 0 0 265 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251645104 0 39 0 0 0 266 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251645166 0 39 0 0 0 267 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251648451 0 41 0 0 0 268 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251652515 0 42 0 0 0 268 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251719299 0 42 0 0 0 268 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251730896 0 43 0 0 0 269 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251736420 0 43 0 0 0 269 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251739421 0 43 0 0 0 270 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251739783 0 44 0 0 0 271 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251749123 0 45 0 0 0 272 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251752742 0 45 0 0 0 273 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251763571 0 45 0 0 0 273 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251779682 0 45 0 0 0 273 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251780123 0 45 0 0 0 273 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251781036 0 45 0 0 0 273 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251782253 0 45 0 0 0 273 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251803126 0 45 0 0 0 274 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251873797 0 45 0 0 0 274 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251897344 0 45 0 0 0 275 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251898288 0 45 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251898331 0 45 0 0 0 277 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251898348 0 45 0 0 0 278 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251898896 0 45 0 0 0 279 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251899564 0 45 0 0 0 281 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251930015 0 45 0 0 0 282 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251930117 0 46 0 0 0 283 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251947904 0 46 0 0 0 283 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1251958236 0 46 0 0 0 283 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252007913 0 46 0 0 0 284 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252013989 0 46 0 0 0 285 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252016222 0 46 0 0 0 286 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252027903 0 46 0 0 0 286 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252041340 0 46 0 0 0 286 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252075339 0 46 0 0 0 287 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252085826 0 47 0 0 0 288 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252157456 0 47 0 0 0 289 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252157477 0 47 0 0 0 291 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252164126 0 47 0 0 0 292 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252173821 0 47 0 0 0 292 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252179921 0 47 0 0 0 293 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252179967 0 47 0 0 0 294 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252180035 0 47 0 0 0 295 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252283680 0 47 0 0 0 296 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252330003 0 47 0 0 0 296 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252332650 0 47 0 0 0 296 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252424245 0 47 0 0 0 297 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252443701 0 47 0 0 0 298 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252444214 0 48 0 0 0 299 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252449088 0 49 0 0 0 300 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252588264 0 49 0 0 0 301 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252589381 0 49 0 0 0 302 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252655146 0 49 0 0 0 302 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252669896 0 49 0 0 0 303 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1252671140 0 49 0 0 0 303 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1252675366 0 49 0 0 0 304 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1252676931 0 49 0 0 0 305 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1252676961 0 49 0 0 0 307 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1252682776 0 49 0 0 0 308 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1252689201 0 49 0 0 0 309 0 0 0 0 1 0 0 0 0 0 0 0 0 0
